General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,5
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,2
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,5
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,11
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,3
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,10
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,3
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,9
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,14
General-27-20191215-14,0
General-27-20191215-14,0
General-27-20191215-14,0
