General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,3
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,4
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,5
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,9
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,5
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,13
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,4
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,7
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,0
General-30-20191215-11,5
General-30-20191215-11,0
General-30-20191215-11,0
